STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
11-05-2023,18:59:58, 40.50, dBA
11-05-2023,18:59:59, 39.80, dBA
11-05-2023,19:00:00, 39.50, dBA
11-05-2023,19:00:01, 39.40, dBA
11-05-2023,19:00:02, 39.90, dBA
11-05-2023,19:00:03, 40.30, dBA
11-05-2023,19:00:04, 40.50, dBA
11-05-2023,19:00:05, 40.00, dBA
11-05-2023,19:00:06, 40.10, dBA
11-05-2023,19:00:07, 40.10, dBA
11-05-2023,19:00:08, 39.50, dBA
11-05-2023,19:00:09, 39.70, dBA
11-05-2023,19:00:10, 39.90, dBA
11-05-2023,19:00:11, 40.20, dBA
11-05-2023,19:00:12, 40.90, dBA
11-05-2023,19:00:13, 41.30, dBA
11-05-2023,19:00:14, 41.30, dBA
11-05-2023,19:00:15, 41.50, dBA
11-05-2023,19:00:16, 41.50, dBA
11-05-2023,19:00:17, 41.30, dBA
11-05-2023,19:00:18, 41.30, dBA
11-05-2023,19:00:19, 41.30, dBA
11-05-2023,19:00:20, 41.30, dBA
11-05-2023,19:00:21, 41.50, dBA
11-05-2023,19:00:22, 41.50, dBA
11-05-2023,19:00:23, 41.10, dBA
11-05-2023,19:00:24, 42.50, dBA
11-05-2023,19:00:25, 42.70, dBA
11-05-2023,19:00:26, 41.80, dBA
11-05-2023,19:00:27, 40.90, dBA
11-05-2023,19:00:28, 39.90, dBA
11-05-2023,19:00:29, 39.20, dBA
11-05-2023,19:00:30, 39.50, dBA
11-05-2023,19:00:31, 41.50, dBA
11-05-2023,19:00:32, 40.50, dBA
11-05-2023,19:00:33, 39.60, dBA
11-05-2023,19:00:34, 38.90, dBA
11-05-2023,19:00:35, 38.60, dBA
11-05-2023,19:00:36, 38.70, dBA
11-05-2023,19:00:37, 38.60, dBA
11-05-2023,19:00:38, 38.40, dBA
11-05-2023,19:00:39, 38.40, dBA
11-05-2023,19:00:40, 38.20, dBA
11-05-2023,19:00:41, 38.60, dBA
11-05-2023,19:00:42, 39.00, dBA
11-05-2023,19:00:43, 40.70, dBA
11-05-2023,19:00:44, 40.30, dBA
11-05-2023,19:00:45, 40.20, dBA
11-05-2023,19:00:46, 40.70, dBA
11-05-2023,19:00:47, 40.20, dBA
11-05-2023,19:00:48, 40.00, dBA
11-05-2023,19:00:49, 40.30, dBA
11-05-2023,19:00:50, 39.90, dBA
11-05-2023,19:00:51, 39.70, dBA
11-05-2023,19:00:52, 39.50, dBA
11-05-2023,19:00:53, 39.40, dBA
11-05-2023,19:00:54, 39.50, dBA
11-05-2023,19:00:55, 39.90, dBA
11-05-2023,19:00:56, 39.10, dBA
11-05-2023,19:00:57, 39.10, dBA
11-05-2023,19:00:58, 38.90, dBA
11-05-2023,19:00:59, 39.10, dBA
11-05-2023,19:01:00, 39.20, dBA
11-05-2023,19:01:01, 40.20, dBA
11-05-2023,19:01:02, 41.00, dBA
11-05-2023,19:01:03, 43.70, dBA
11-05-2023,19:01:04, 43.80, dBA
11-05-2023,19:01:05, 46.90, dBA
11-05-2023,19:01:06, 44.60, dBA
11-05-2023,19:01:07, 44.90, dBA
11-05-2023,19:01:08, 46.00, dBA
11-05-2023,19:01:09, 46.80, dBA
11-05-2023,19:01:10, 47.60, dBA
11-05-2023,19:01:11, 48.30, dBA
11-05-2023,19:01:12, 47.80, dBA
11-05-2023,19:01:13, 46.90, dBA
11-05-2023,19:01:14, 45.80, dBA
11-05-2023,19:01:15, 45.20, dBA
11-05-2023,19:01:16, 45.60, dBA
11-05-2023,19:01:17, 46.80, dBA
11-05-2023,19:01:18, 46.60, dBA
11-05-2023,19:01:19, 47.40, dBA
11-05-2023,19:01:20, 46.20, dBA
11-05-2023,19:01:21, 44.80, dBA
11-05-2023,19:01:22, 44.10, dBA
11-05-2023,19:01:23, 44.60, dBA
11-05-2023,19:01:24, 45.50, dBA
11-05-2023,19:01:25, 45.10, dBA
11-05-2023,19:01:26, 45.60, dBA
11-05-2023,19:01:27, 46.50, dBA
11-05-2023,19:01:28, 45.40, dBA
11-05-2023,19:01:29, 44.20, dBA
11-05-2023,19:01:30, 45.00, dBA
11-05-2023,19:01:31, 43.20, dBA
11-05-2023,19:01:32, 43.00, dBA
11-05-2023,19:01:33, 43.10, dBA
11-05-2023,19:01:34, 42.50, dBA
11-05-2023,19:01:35, 42.50, dBA
11-05-2023,19:01:36, 43.60, dBA
11-05-2023,19:01:37, 43.60, dBA
11-05-2023,19:01:38, 44.20, dBA
11-05-2023,19:01:39, 43.70, dBA
11-05-2023,19:01:40, 42.80, dBA
11-05-2023,19:01:41, 43.40, dBA
11-05-2023,19:01:42, 42.50, dBA
11-05-2023,19:01:43, 43.00, dBA
11-05-2023,19:01:44, 42.60, dBA
11-05-2023,19:01:45, 42.00, dBA
11-05-2023,19:01:46, 41.60, dBA
11-05-2023,19:01:47, 42.00, dBA
11-05-2023,19:01:48, 42.00, dBA
11-05-2023,19:01:49, 41.20, dBA
11-05-2023,19:01:50, 42.20, dBA
11-05-2023,19:01:51, 42.50, dBA
11-05-2023,19:01:52, 42.10, dBA
11-05-2023,19:01:53, 42.70, dBA
11-05-2023,19:01:54, 41.50, dBA
11-05-2023,19:01:55, 40.80, dBA
11-05-2023,19:01:56, 41.10, dBA
11-05-2023,19:01:57, 42.60, dBA
11-05-2023,19:01:58, 41.00, dBA
11-05-2023,19:01:59, 40.50, dBA
11-05-2023,19:02:00, 40.50, dBA
11-05-2023,19:02:01, 40.10, dBA
11-05-2023,19:02:02, 41.10, dBA
11-05-2023,19:02:03, 41.70, dBA
11-05-2023,19:02:04, 41.30, dBA
11-05-2023,19:02:05, 41.30, dBA
11-05-2023,19:02:06, 40.80, dBA
11-05-2023,19:02:07, 40.70, dBA
11-05-2023,19:02:08, 41.30, dBA
11-05-2023,19:02:09, 40.70, dBA
11-05-2023,19:02:10, 40.50, dBA
11-05-2023,19:02:11, 40.00, dBA
11-05-2023,19:02:12, 43.20, dBA
11-05-2023,19:02:13, 42.80, dBA
11-05-2023,19:02:14, 41.70, dBA
11-05-2023,19:02:15, 41.20, dBA
11-05-2023,19:02:16, 41.40, dBA
11-05-2023,19:02:17, 42.30, dBA
11-05-2023,19:02:18, 42.70, dBA
11-05-2023,19:02:19, 42.30, dBA
11-05-2023,19:02:20, 42.50, dBA
11-05-2023,19:02:21, 43.40, dBA
11-05-2023,19:02:22, 42.50, dBA
11-05-2023,19:02:23, 41.60, dBA
11-05-2023,19:02:24, 41.90, dBA
11-05-2023,19:02:25, 41.70, dBA
11-05-2023,19:02:26, 40.80, dBA
11-05-2023,19:02:27, 40.40, dBA
11-05-2023,19:02:28, 40.40, dBA
11-05-2023,19:02:29, 40.90, dBA
11-05-2023,19:02:30, 41.10, dBA
11-05-2023,19:02:31, 41.30, dBA
11-05-2023,19:02:32, 41.00, dBA
11-05-2023,19:02:33, 40.70, dBA
11-05-2023,19:02:34, 40.10, dBA
11-05-2023,19:02:35, 40.10, dBA
11-05-2023,19:02:36, 40.90, dBA
11-05-2023,19:02:37, 40.80, dBA
11-05-2023,19:02:38, 41.30, dBA
11-05-2023,19:02:39, 41.30, dBA
11-05-2023,19:02:40, 42.10, dBA
11-05-2023,19:02:41, 41.90, dBA
11-05-2023,19:02:42, 42.10, dBA
11-05-2023,19:02:43, 41.80, dBA
11-05-2023,19:02:44, 42.10, dBA
11-05-2023,19:02:45, 42.60, dBA
11-05-2023,19:02:46, 44.20, dBA
11-05-2023,19:02:47, 48.00, dBA
11-05-2023,19:02:48, 49.50, dBA
11-05-2023,19:02:49, 49.80, dBA
11-05-2023,19:02:50, 48.90, dBA
11-05-2023,19:02:51, 48.20, dBA
11-05-2023,19:02:52, 47.30, dBA
11-05-2023,19:02:53, 47.40, dBA
11-05-2023,19:02:54, 47.30, dBA
11-05-2023,19:02:55, 46.20, dBA
11-05-2023,19:02:56, 45.30, dBA
11-05-2023,19:02:57, 44.20, dBA
11-05-2023,19:02:58, 43.40, dBA
11-05-2023,19:02:59, 43.70, dBA
11-05-2023,19:03:00, 46.10, dBA
11-05-2023,19:03:01, 47.00, dBA
11-05-2023,19:03:02, 46.80, dBA
11-05-2023,19:03:03, 44.40, dBA
11-05-2023,19:03:04, 42.80, dBA
11-05-2023,19:03:05, 41.90, dBA
11-05-2023,19:03:06, 42.60, dBA
11-05-2023,19:03:07, 43.40, dBA
11-05-2023,19:03:08, 44.30, dBA
11-05-2023,19:03:09, 44.80, dBA
11-05-2023,19:03:10, 44.60, dBA
11-05-2023,19:03:11, 44.30, dBA
11-05-2023,19:03:12, 44.70, dBA
11-05-2023,19:03:13, 45.20, dBA
11-05-2023,19:03:14, 43.90, dBA
11-05-2023,19:03:15, 43.10, dBA
11-05-2023,19:03:16, 42.80, dBA
11-05-2023,19:03:17, 42.90, dBA
11-05-2023,19:03:18, 42.80, dBA
11-05-2023,19:03:19, 42.60, dBA
11-05-2023,19:03:20, 42.40, dBA
11-05-2023,19:03:21, 42.00, dBA
11-05-2023,19:03:22, 41.50, dBA
11-05-2023,19:03:23, 41.60, dBA
11-05-2023,19:03:24, 43.10, dBA
11-05-2023,19:03:25, 43.90, dBA
11-05-2023,19:03:26, 43.20, dBA
11-05-2023,19:03:27, 42.50, dBA
11-05-2023,19:03:28, 42.00, dBA
11-05-2023,19:03:29, 42.10, dBA
11-05-2023,19:03:30, 42.60, dBA
11-05-2023,19:03:31, 43.60, dBA
11-05-2023,19:03:32, 44.10, dBA
11-05-2023,19:03:33, 43.70, dBA
11-05-2023,19:03:34, 43.10, dBA
11-05-2023,19:03:35, 42.90, dBA
11-05-2023,19:03:36, 42.60, dBA
11-05-2023,19:03:37, 42.80, dBA
11-05-2023,19:03:38, 43.20, dBA
11-05-2023,19:03:39, 43.40, dBA
11-05-2023,19:03:40, 43.50, dBA
11-05-2023,19:03:41, 43.70, dBA
11-05-2023,19:03:42, 44.20, dBA
11-05-2023,19:03:43, 44.50, dBA
11-05-2023,19:03:44, 45.20, dBA
11-05-2023,19:03:45, 47.50, dBA
11-05-2023,19:03:46, 48.10, dBA
11-05-2023,19:03:47, 47.60, dBA
11-05-2023,19:03:48, 47.70, dBA
11-05-2023,19:03:49, 47.70, dBA
11-05-2023,19:03:50, 48.40, dBA
11-05-2023,19:03:51, 48.90, dBA
11-05-2023,19:03:52, 49.10, dBA
11-05-2023,19:03:53, 48.10, dBA
11-05-2023,19:03:54, 47.70, dBA
11-05-2023,19:03:55, 46.80, dBA
11-05-2023,19:03:56, 45.70, dBA
11-05-2023,19:03:57, 44.30, dBA
11-05-2023,19:03:58, 43.10, dBA
11-05-2023,19:03:59, 42.60, dBA
11-05-2023,19:04:00, 42.10, dBA
11-05-2023,19:04:01, 41.70, dBA
11-05-2023,19:04:02, 41.70, dBA
11-05-2023,19:04:03, 41.50, dBA
11-05-2023,19:04:04, 42.00, dBA
11-05-2023,19:04:05, 41.70, dBA
11-05-2023,19:04:06, 41.90, dBA
11-05-2023,19:04:07, 44.20, dBA
11-05-2023,19:04:08, 43.30, dBA
11-05-2023,19:04:09, 42.60, dBA
11-05-2023,19:04:10, 41.90, dBA
11-05-2023,19:04:11, 41.20, dBA
11-05-2023,19:04:12, 40.90, dBA
11-05-2023,19:04:13, 40.50, dBA
11-05-2023,19:04:14, 40.10, dBA
11-05-2023,19:04:15, 41.10, dBA
11-05-2023,19:04:16, 41.00, dBA
11-05-2023,19:04:17, 40.10, dBA
11-05-2023,19:04:18, 39.90, dBA
11-05-2023,19:04:19, 39.80, dBA
11-05-2023,19:04:20, 39.60, dBA
11-05-2023,19:04:21, 39.50, dBA
11-05-2023,19:04:22, 40.30, dBA
11-05-2023,19:04:23, 40.50, dBA
11-05-2023,19:04:24, 41.10, dBA
11-05-2023,19:04:25, 40.50, dBA
11-05-2023,19:04:26, 40.20, dBA
11-05-2023,19:04:27, 40.70, dBA
11-05-2023,19:04:28, 40.50, dBA
11-05-2023,19:04:29, 41.90, dBA
11-05-2023,19:04:30, 41.40, dBA
11-05-2023,19:04:31, 41.20, dBA
11-05-2023,19:04:32, 40.90, dBA
11-05-2023,19:04:33, 42.50, dBA
11-05-2023,19:04:34, 41.30, dBA
11-05-2023,19:04:35, 41.20, dBA
11-05-2023,19:04:36, 40.50, dBA
11-05-2023,19:04:37, 40.10, dBA
11-05-2023,19:04:38, 40.00, dBA
11-05-2023,19:04:39, 39.60, dBA
11-05-2023,19:04:40, 39.50, dBA
11-05-2023,19:04:41, 39.20, dBA
11-05-2023,19:04:42, 40.00, dBA
11-05-2023,19:04:43, 40.20, dBA
11-05-2023,19:04:44, 40.30, dBA
11-05-2023,19:04:45, 40.40, dBA
11-05-2023,19:04:46, 40.20, dBA
11-05-2023,19:04:47, 40.10, dBA
11-05-2023,19:04:48, 40.30, dBA
11-05-2023,19:04:49, 40.50, dBA
11-05-2023,19:04:50, 39.90, dBA
11-05-2023,19:04:51, 39.90, dBA
11-05-2023,19:04:52, 40.10, dBA
11-05-2023,19:04:53, 39.90, dBA
11-05-2023,19:04:54, 40.00, dBA
11-05-2023,19:04:55, 40.70, dBA
11-05-2023,19:04:56, 41.00, dBA
11-05-2023,19:04:57, 41.80, dBA
11-05-2023,19:04:58, 41.30, dBA
11-05-2023,19:04:59, 40.50, dBA
11-05-2023,19:05:00, 39.80, dBA
11-05-2023,19:05:01, 39.40, dBA
11-05-2023,19:05:02, 38.90, dBA
11-05-2023,19:05:03, 38.70, dBA
11-05-2023,19:05:04, 38.80, dBA
11-05-2023,19:05:05, 38.60, dBA
11-05-2023,19:05:06, 38.50, dBA
11-05-2023,19:05:07, 38.50, dBA
11-05-2023,19:05:08, 38.90, dBA
11-05-2023,19:05:09, 39.40, dBA
11-05-2023,19:05:10, 39.30, dBA
11-05-2023,19:05:11, 39.00, dBA
11-05-2023,19:05:12, 38.90, dBA
11-05-2023,19:05:13, 38.90, dBA
11-05-2023,19:05:14, 38.50, dBA
11-05-2023,19:05:15, 39.00, dBA
11-05-2023,19:05:16, 40.10, dBA
11-05-2023,19:05:17, 41.00, dBA
11-05-2023,19:05:18, 41.90, dBA
11-05-2023,19:05:19, 41.80, dBA
11-05-2023,19:05:20, 41.10, dBA
11-05-2023,19:05:21, 40.70, dBA
11-05-2023,19:05:22, 40.00, dBA
11-05-2023,19:05:23, 39.50, dBA
11-05-2023,19:05:24, 39.20, dBA
11-05-2023,19:05:25, 38.70, dBA
11-05-2023,19:05:26, 39.40, dBA
11-05-2023,19:05:27, 39.90, dBA
11-05-2023,19:05:28, 39.70, dBA
11-05-2023,19:05:29, 39.40, dBA
11-05-2023,19:05:30, 40.70, dBA
11-05-2023,19:05:31, 40.30, dBA
11-05-2023,19:05:32, 39.40, dBA
11-05-2023,19:05:33, 39.10, dBA
11-05-2023,19:05:34, 38.70, dBA
11-05-2023,19:05:35, 39.00, dBA
11-05-2023,19:05:36, 39.00, dBA
11-05-2023,19:05:37, 39.10, dBA
11-05-2023,19:05:38, 39.10, dBA
11-05-2023,19:05:39, 38.70, dBA
11-05-2023,19:05:40, 38.50, dBA
11-05-2023,19:05:41, 38.90, dBA
11-05-2023,19:05:42, 38.70, dBA
11-05-2023,19:05:43, 38.80, dBA
11-05-2023,19:05:44, 38.70, dBA
11-05-2023,19:05:45, 40.90, dBA
11-05-2023,19:05:46, 41.50, dBA
11-05-2023,19:05:47, 40.80, dBA
11-05-2023,19:05:48, 41.90, dBA
11-05-2023,19:05:49, 43.10, dBA
11-05-2023,19:05:50, 44.40, dBA
11-05-2023,19:05:51, 43.70, dBA
11-05-2023,19:05:52, 42.60, dBA
11-05-2023,19:05:53, 41.60, dBA
11-05-2023,19:05:54, 41.90, dBA
11-05-2023,19:05:55, 41.70, dBA
11-05-2023,19:05:56, 40.50, dBA
11-05-2023,19:05:57, 40.00, dBA
11-05-2023,19:05:58, 40.40, dBA
11-05-2023,19:05:59, 40.90, dBA
11-05-2023,19:06:00, 41.50, dBA
11-05-2023,19:06:01, 41.10, dBA
11-05-2023,19:06:02, 41.60, dBA
11-05-2023,19:06:03, 41.70, dBA
11-05-2023,19:06:04, 41.70, dBA
11-05-2023,19:06:05, 41.30, dBA
11-05-2023,19:06:06, 41.30, dBA
11-05-2023,19:06:07, 40.90, dBA
11-05-2023,19:06:08, 40.10, dBA
11-05-2023,19:06:09, 40.70, dBA
11-05-2023,19:06:10, 40.70, dBA
11-05-2023,19:06:11, 41.30, dBA
11-05-2023,19:06:12, 40.80, dBA
11-05-2023,19:06:13, 40.80, dBA
11-05-2023,19:06:14, 40.70, dBA
11-05-2023,19:06:15, 41.30, dBA
11-05-2023,19:06:16, 40.90, dBA
11-05-2023,19:06:17, 40.50, dBA
11-05-2023,19:06:18, 40.60, dBA
11-05-2023,19:06:19, 40.30, dBA
11-05-2023,19:06:20, 40.80, dBA
11-05-2023,19:06:21, 41.70, dBA
11-05-2023,19:06:22, 42.00, dBA
11-05-2023,19:06:23, 41.70, dBA
11-05-2023,19:06:24, 41.20, dBA
11-05-2023,19:06:25, 41.70, dBA
11-05-2023,19:06:26, 41.50, dBA
11-05-2023,19:06:27, 40.90, dBA
11-05-2023,19:06:28, 40.50, dBA
11-05-2023,19:06:29, 40.10, dBA
11-05-2023,19:06:30, 39.90, dBA
11-05-2023,19:06:31, 40.50, dBA
11-05-2023,19:06:32, 41.20, dBA
11-05-2023,19:06:33, 40.90, dBA
11-05-2023,19:06:34, 40.70, dBA
11-05-2023,19:06:35, 39.90, dBA
11-05-2023,19:06:36, 39.00, dBA
11-05-2023,19:06:37, 39.00, dBA
11-05-2023,19:06:38, 38.90, dBA
11-05-2023,19:06:39, 38.50, dBA
11-05-2023,19:06:40, 39.20, dBA
11-05-2023,19:06:41, 39.90, dBA
11-05-2023,19:06:42, 39.80, dBA
11-05-2023,19:06:43, 39.00, dBA
11-05-2023,19:06:44, 38.70, dBA
11-05-2023,19:06:45, 39.40, dBA
11-05-2023,19:06:46, 40.10, dBA
11-05-2023,19:06:47, 40.30, dBA
11-05-2023,19:06:48, 40.10, dBA
11-05-2023,19:06:49, 39.90, dBA
11-05-2023,19:06:50, 39.20, dBA
11-05-2023,19:06:51, 39.00, dBA
11-05-2023,19:06:52, 38.70, dBA
11-05-2023,19:06:53, 38.70, dBA
11-05-2023,19:06:54, 38.80, dBA
11-05-2023,19:06:55, 38.50, dBA
11-05-2023,19:06:56, 38.20, dBA
11-05-2023,19:06:57, 38.20, dBA
11-05-2023,19:06:58, 38.20, dBA
11-05-2023,19:06:59, 38.10, dBA
11-05-2023,19:07:00, 39.20, dBA
11-05-2023,19:07:01, 39.10, dBA
11-05-2023,19:07:02, 38.60, dBA
11-05-2023,19:07:03, 39.00, dBA
11-05-2023,19:07:04, 39.10, dBA
11-05-2023,19:07:05, 39.20, dBA
11-05-2023,19:07:06, 39.30, dBA
11-05-2023,19:07:07, 39.50, dBA
11-05-2023,19:07:08, 39.00, dBA
11-05-2023,19:07:09, 38.80, dBA
11-05-2023,19:07:10, 38.80, dBA
11-05-2023,19:07:11, 38.80, dBA
11-05-2023,19:07:12, 39.40, dBA
11-05-2023,19:07:13, 39.60, dBA
11-05-2023,19:07:14, 42.10, dBA
11-05-2023,19:07:15, 40.90, dBA
11-05-2023,19:07:16, 40.40, dBA
11-05-2023,19:07:17, 40.10, dBA
11-05-2023,19:07:18, 40.20, dBA
11-05-2023,19:07:19, 40.30, dBA
11-05-2023,19:07:20, 40.50, dBA
11-05-2023,19:07:21, 39.90, dBA
11-05-2023,19:07:22, 39.00, dBA
11-05-2023,19:07:23, 38.90, dBA
11-05-2023,19:07:24, 38.90, dBA
11-05-2023,19:07:25, 38.80, dBA
11-05-2023,19:07:26, 38.90, dBA
11-05-2023,19:07:27, 38.60, dBA
11-05-2023,19:07:28, 38.60, dBA
11-05-2023,19:07:29, 38.20, dBA
11-05-2023,19:07:30, 38.10, dBA
11-05-2023,19:07:31, 37.90, dBA
11-05-2023,19:07:32, 38.00, dBA
11-05-2023,19:07:33, 37.80, dBA
11-05-2023,19:07:34, 37.60, dBA
11-05-2023,19:07:35, 37.70, dBA
11-05-2023,19:07:36, 37.80, dBA
11-05-2023,19:07:37, 37.70, dBA
11-05-2023,19:07:38, 37.70, dBA
11-05-2023,19:07:39, 37.60, dBA
11-05-2023,19:07:40, 37.30, dBA
11-05-2023,19:07:41, 37.10, dBA
11-05-2023,19:07:42, 37.80, dBA
11-05-2023,19:07:43, 37.80, dBA
11-05-2023,19:07:44, 37.90, dBA
11-05-2023,19:07:45, 38.10, dBA
11-05-2023,19:07:46, 38.20, dBA
11-05-2023,19:07:47, 38.30, dBA
11-05-2023,19:07:48, 37.90, dBA
11-05-2023,19:07:49, 37.40, dBA
11-05-2023,19:07:50, 37.40, dBA
11-05-2023,19:07:51, 37.20, dBA
11-05-2023,19:07:52, 37.60, dBA
11-05-2023,19:07:53, 37.60, dBA
11-05-2023,19:07:54, 37.40, dBA
11-05-2023,19:07:55, 37.20, dBA
11-05-2023,19:07:56, 37.40, dBA
11-05-2023,19:07:57, 38.00, dBA
11-05-2023,19:07:58, 39.00, dBA
11-05-2023,19:07:59, 39.00, dBA
11-05-2023,19:08:00, 39.50, dBA
11-05-2023,19:08:01, 39.30, dBA
11-05-2023,19:08:02, 40.00, dBA
11-05-2023,19:08:03, 39.70, dBA
11-05-2023,19:08:04, 39.30, dBA
11-05-2023,19:08:05, 39.00, dBA
11-05-2023,19:08:06, 39.00, dBA
11-05-2023,19:08:07, 38.80, dBA
11-05-2023,19:08:08, 39.60, dBA
11-05-2023,19:08:09, 39.50, dBA
11-05-2023,19:08:10, 39.10, dBA
11-05-2023,19:08:11, 38.50, dBA
11-05-2023,19:08:12, 43.10, dBA
11-05-2023,19:08:13, 44.90, dBA
11-05-2023,19:08:14, 43.50, dBA
11-05-2023,19:08:15, 42.30, dBA
11-05-2023,19:08:16, 41.30, dBA
11-05-2023,19:08:17, 54.40, dBA
11-05-2023,19:08:18, 47.00, dBA
11-05-2023,19:08:19, 43.50, dBA
11-05-2023,19:08:20, 42.00, dBA
11-05-2023,19:08:21, 41.50, dBA
11-05-2023,19:08:22, 41.40, dBA
11-05-2023,19:08:23, 41.60, dBA
11-05-2023,19:08:24, 44.80, dBA
11-05-2023,19:08:25, 42.80, dBA
11-05-2023,19:08:26, 40.70, dBA
11-05-2023,19:08:27, 40.20, dBA
11-05-2023,19:08:28, 39.90, dBA
11-05-2023,19:08:29, 39.90, dBA
11-05-2023,19:08:30, 39.70, dBA
11-05-2023,19:08:31, 38.90, dBA
11-05-2023,19:08:32, 38.70, dBA
11-05-2023,19:08:33, 38.90, dBA
11-05-2023,19:08:34, 39.80, dBA
11-05-2023,19:08:35, 39.80, dBA
11-05-2023,19:08:36, 40.00, dBA
11-05-2023,19:08:37, 40.20, dBA
11-05-2023,19:08:38, 39.50, dBA
11-05-2023,19:08:39, 38.90, dBA
11-05-2023,19:08:40, 38.50, dBA
11-05-2023,19:08:41, 39.20, dBA
11-05-2023,19:08:42, 40.20, dBA
11-05-2023,19:08:43, 40.00, dBA
11-05-2023,19:08:44, 39.40, dBA
11-05-2023,19:08:45, 40.10, dBA
11-05-2023,19:08:46, 41.90, dBA
11-05-2023,19:08:47, 41.30, dBA
11-05-2023,19:08:48, 40.50, dBA
11-05-2023,19:08:49, 40.40, dBA
11-05-2023,19:08:50, 40.40, dBA
11-05-2023,19:08:51, 40.50, dBA
11-05-2023,19:08:52, 40.40, dBA
11-05-2023,19:08:53, 39.90, dBA
11-05-2023,19:08:54, 39.90, dBA
11-05-2023,19:08:55, 39.60, dBA
11-05-2023,19:08:56, 39.80, dBA
11-05-2023,19:08:57, 40.30, dBA
11-05-2023,19:08:58, 40.90, dBA
11-05-2023,19:08:59, 40.50, dBA
11-05-2023,19:09:00, 40.10, dBA
11-05-2023,19:09:01, 39.50, dBA
11-05-2023,19:09:02, 39.10, dBA
11-05-2023,19:09:03, 39.10, dBA
11-05-2023,19:09:04, 39.00, dBA
11-05-2023,19:09:05, 39.20, dBA
11-05-2023,19:09:06, 39.20, dBA
11-05-2023,19:09:07, 39.30, dBA
11-05-2023,19:09:08, 40.10, dBA
11-05-2023,19:09:09, 40.00, dBA
11-05-2023,19:09:10, 39.40, dBA
11-05-2023,19:09:11, 38.80, dBA
11-05-2023,19:09:12, 38.50, dBA
11-05-2023,19:09:13, 38.50, dBA
11-05-2023,19:09:14, 38.60, dBA
11-05-2023,19:09:15, 38.50, dBA
11-05-2023,19:09:16, 39.00, dBA
11-05-2023,19:09:17, 39.40, dBA
11-05-2023,19:09:18, 39.50, dBA
11-05-2023,19:09:19, 39.90, dBA
11-05-2023,19:09:20, 40.40, dBA
11-05-2023,19:09:21, 40.40, dBA
11-05-2023,19:09:22, 39.80, dBA
11-05-2023,19:09:23, 39.40, dBA
11-05-2023,19:09:24, 39.20, dBA
11-05-2023,19:09:25, 39.20, dBA
11-05-2023,19:09:26, 38.90, dBA
11-05-2023,19:09:27, 38.80, dBA
11-05-2023,19:09:28, 38.60, dBA
11-05-2023,19:09:29, 38.80, dBA
11-05-2023,19:09:30, 38.30, dBA
11-05-2023,19:09:31, 38.20, dBA
11-05-2023,19:09:32, 38.40, dBA
11-05-2023,19:09:33, 38.50, dBA
11-05-2023,19:09:34, 38.80, dBA
11-05-2023,19:09:35, 38.70, dBA
11-05-2023,19:09:36, 38.60, dBA
11-05-2023,19:09:37, 38.20, dBA
11-05-2023,19:09:38, 38.10, dBA
11-05-2023,19:09:39, 38.00, dBA
11-05-2023,19:09:40, 38.10, dBA
11-05-2023,19:09:41, 38.30, dBA
11-05-2023,19:09:42, 38.20, dBA
11-05-2023,19:09:43, 38.00, dBA
11-05-2023,19:09:44, 38.20, dBA
11-05-2023,19:09:45, 38.60, dBA
11-05-2023,19:09:46, 38.70, dBA
11-05-2023,19:09:47, 38.80, dBA
11-05-2023,19:09:48, 38.70, dBA
11-05-2023,19:09:49, 38.60, dBA
11-05-2023,19:09:50, 38.10, dBA
11-05-2023,19:09:51, 39.80, dBA
11-05-2023,19:09:52, 40.80, dBA
11-05-2023,19:09:53, 39.60, dBA
11-05-2023,19:09:54, 39.10, dBA
11-05-2023,19:09:55, 38.80, dBA
11-05-2023,19:09:56, 38.70, dBA
11-05-2023,19:09:57, 38.40, dBA
11-05-2023,19:09:58, 39.00, dBA
11-05-2023,19:09:59, 39.30, dBA
11-05-2023,19:10:00, 39.80, dBA
11-05-2023,19:10:01, 40.00, dBA
11-05-2023,19:10:02, 40.30, dBA
11-05-2023,19:10:03, 41.10, dBA
11-05-2023,19:10:04, 41.90, dBA
11-05-2023,19:10:05, 42.00, dBA
11-05-2023,19:10:06, 41.00, dBA
11-05-2023,19:10:07, 40.70, dBA
11-05-2023,19:10:08, 40.30, dBA
11-05-2023,19:10:09, 39.90, dBA
11-05-2023,19:10:10, 39.40, dBA
11-05-2023,19:10:11, 39.60, dBA
11-05-2023,19:10:12, 39.30, dBA
11-05-2023,19:10:13, 39.40, dBA
11-05-2023,19:10:14, 39.90, dBA
11-05-2023,19:10:15, 40.20, dBA
11-05-2023,19:10:16, 41.10, dBA
11-05-2023,19:10:17, 41.20, dBA
11-05-2023,19:10:18, 41.70, dBA
11-05-2023,19:10:19, 41.60, dBA
11-05-2023,19:10:20, 41.20, dBA
11-05-2023,19:10:21, 41.30, dBA
11-05-2023,19:10:22, 41.20, dBA
11-05-2023,19:10:23, 40.90, dBA
11-05-2023,19:10:24, 40.40, dBA
11-05-2023,19:10:25, 40.50, dBA
11-05-2023,19:10:26, 40.50, dBA
11-05-2023,19:10:27, 40.50, dBA
11-05-2023,19:10:28, 40.30, dBA
11-05-2023,19:10:29, 40.70, dBA
11-05-2023,19:10:30, 40.00, dBA
11-05-2023,19:10:31, 39.80, dBA
