STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
26-07-2023,6:55:46, 36.60, dBA
26-07-2023,6:55:47, 36.80, dBA
26-07-2023,6:55:48, 36.70, dBA
26-07-2023,6:55:49, 36.60, dBA
26-07-2023,6:55:50, 36.60, dBA
26-07-2023,6:55:51, 36.60, dBA
26-07-2023,6:55:52, 36.50, dBA
26-07-2023,6:55:53, 36.50, dBA
26-07-2023,6:55:54, 36.60, dBA
26-07-2023,6:55:55, 36.60, dBA
26-07-2023,6:55:56, 36.50, dBA
26-07-2023,6:55:57, 36.30, dBA
26-07-2023,6:55:58, 42.70, dBA
26-07-2023,6:55:59, 40.30, dBA
26-07-2023,6:56:00, 38.80, dBA
26-07-2023,6:56:01, 37.80, dBA
26-07-2023,6:56:02, 37.20, dBA
26-07-2023,6:56:03, 36.80, dBA
26-07-2023,6:56:04, 36.50, dBA
26-07-2023,6:56:05, 36.50, dBA
26-07-2023,6:56:06, 37.40, dBA
26-07-2023,6:56:07, 36.80, dBA
26-07-2023,6:56:08, 36.60, dBA
26-07-2023,6:56:09, 36.20, dBA
26-07-2023,6:56:10, 36.10, dBA
26-07-2023,6:56:11, 36.00, dBA
26-07-2023,6:56:12, 36.10, dBA
26-07-2023,6:56:13, 36.60, dBA
26-07-2023,6:56:14, 36.40, dBA
26-07-2023,6:56:15, 36.30, dBA
26-07-2023,6:56:16, 36.20, dBA
26-07-2023,6:56:17, 36.30, dBA
26-07-2023,6:56:18, 36.70, dBA
26-07-2023,6:56:19, 36.60, dBA
26-07-2023,6:56:20, 36.80, dBA
26-07-2023,6:56:21, 36.80, dBA
26-07-2023,6:56:22, 37.10, dBA
26-07-2023,6:56:23, 37.40, dBA
26-07-2023,6:56:24, 44.90, dBA
26-07-2023,6:56:25, 42.10, dBA
26-07-2023,6:56:26, 40.50, dBA
26-07-2023,6:56:27, 39.60, dBA
26-07-2023,6:56:28, 41.50, dBA
26-07-2023,6:56:29, 40.40, dBA
26-07-2023,6:56:30, 39.70, dBA
26-07-2023,6:56:31, 38.90, dBA
26-07-2023,6:56:32, 38.30, dBA
26-07-2023,6:56:33, 38.30, dBA
26-07-2023,6:56:34, 38.20, dBA
26-07-2023,6:56:35, 37.80, dBA
26-07-2023,6:56:36, 37.40, dBA
26-07-2023,6:56:37, 37.30, dBA
26-07-2023,6:56:38, 37.40, dBA
26-07-2023,6:56:39, 38.10, dBA
26-07-2023,6:56:40, 38.30, dBA
26-07-2023,6:56:41, 37.90, dBA
26-07-2023,6:56:42, 37.40, dBA
26-07-2023,6:56:43, 37.30, dBA
26-07-2023,6:56:44, 37.20, dBA
26-07-2023,6:56:45, 37.10, dBA
26-07-2023,6:56:46, 37.70, dBA
26-07-2023,6:56:47, 37.90, dBA
26-07-2023,6:56:48, 38.00, dBA
26-07-2023,6:56:49, 38.00, dBA
26-07-2023,6:56:50, 37.70, dBA
26-07-2023,6:56:51, 37.20, dBA
26-07-2023,6:56:52, 37.00, dBA
26-07-2023,6:56:53, 36.80, dBA
26-07-2023,6:56:54, 36.90, dBA
26-07-2023,6:56:55, 37.10, dBA
26-07-2023,6:56:56, 37.10, dBA
26-07-2023,6:56:57, 41.70, dBA
26-07-2023,6:56:58, 39.90, dBA
26-07-2023,6:56:59, 38.70, dBA
26-07-2023,6:57:00, 37.80, dBA
26-07-2023,6:57:01, 37.30, dBA
26-07-2023,6:57:02, 36.90, dBA
26-07-2023,6:57:03, 36.60, dBA
26-07-2023,6:57:04, 36.50, dBA
26-07-2023,6:57:05, 36.40, dBA
26-07-2023,6:57:06, 36.10, dBA
26-07-2023,6:57:07, 36.10, dBA
26-07-2023,6:57:08, 36.00, dBA
26-07-2023,6:57:09, 36.00, dBA
26-07-2023,6:57:10, 35.90, dBA
26-07-2023,6:57:11, 35.90, dBA
26-07-2023,6:57:12, 35.80, dBA
26-07-2023,6:57:13, 35.70, dBA
26-07-2023,6:57:14, 35.80, dBA
26-07-2023,6:57:15, 36.30, dBA
26-07-2023,6:57:16, 39.80, dBA
26-07-2023,6:57:17, 39.00, dBA
26-07-2023,6:57:18, 38.00, dBA
26-07-2023,6:57:19, 37.40, dBA
26-07-2023,6:57:20, 36.80, dBA
26-07-2023,6:57:21, 36.30, dBA
26-07-2023,6:57:22, 36.10, dBA
26-07-2023,6:57:23, 35.90, dBA
26-07-2023,6:57:24, 35.80, dBA
26-07-2023,6:57:25, 35.80, dBA
26-07-2023,6:57:26, 35.80, dBA
26-07-2023,6:57:27, 35.80, dBA
26-07-2023,6:57:28, 35.70, dBA
26-07-2023,6:57:29, 35.60, dBA
26-07-2023,6:57:30, 35.60, dBA
26-07-2023,6:57:31, 35.60, dBA
26-07-2023,6:57:32, 35.60, dBA
26-07-2023,6:57:33, 35.60, dBA
26-07-2023,6:57:34, 35.60, dBA
26-07-2023,6:57:35, 35.70, dBA
26-07-2023,6:57:36, 35.60, dBA
26-07-2023,6:57:37, 35.50, dBA
26-07-2023,6:57:38, 35.50, dBA
26-07-2023,6:57:39, 35.40, dBA
26-07-2023,6:57:40, 35.40, dBA
26-07-2023,6:57:41, 35.50, dBA
26-07-2023,6:57:42, 35.50, dBA
26-07-2023,6:57:43, 35.70, dBA
26-07-2023,6:57:44, 35.80, dBA
26-07-2023,6:57:45, 35.80, dBA
26-07-2023,6:57:46, 35.80, dBA
26-07-2023,6:57:47, 36.00, dBA
26-07-2023,6:57:48, 36.20, dBA
26-07-2023,6:57:49, 36.10, dBA
26-07-2023,6:57:50, 36.20, dBA
26-07-2023,6:57:51, 36.10, dBA
26-07-2023,6:57:52, 36.30, dBA
26-07-2023,6:57:53, 36.20, dBA
26-07-2023,6:57:54, 36.40, dBA
26-07-2023,6:57:55, 36.20, dBA
26-07-2023,6:57:56, 36.20, dBA
26-07-2023,6:57:57, 36.50, dBA
26-07-2023,6:57:58, 36.50, dBA
26-07-2023,6:57:59, 36.50, dBA
26-07-2023,6:58:00, 36.30, dBA
26-07-2023,6:58:01, 36.20, dBA
26-07-2023,6:58:02, 36.40, dBA
26-07-2023,6:58:03, 36.30, dBA
26-07-2023,6:58:04, 36.60, dBA
26-07-2023,6:58:05, 36.50, dBA
26-07-2023,6:58:06, 36.50, dBA
26-07-2023,6:58:07, 36.60, dBA
26-07-2023,6:58:08, 37.70, dBA
26-07-2023,6:58:09, 37.70, dBA
26-07-2023,6:58:10, 37.30, dBA
26-07-2023,6:58:11, 36.90, dBA
26-07-2023,6:58:12, 36.80, dBA
26-07-2023,6:58:13, 36.80, dBA
26-07-2023,6:58:14, 36.60, dBA
26-07-2023,6:58:15, 36.60, dBA
26-07-2023,6:58:16, 36.90, dBA
26-07-2023,6:58:17, 37.20, dBA
26-07-2023,6:58:18, 37.00, dBA
26-07-2023,6:58:19, 36.80, dBA
26-07-2023,6:58:20, 36.60, dBA
26-07-2023,6:58:21, 36.80, dBA
26-07-2023,6:58:22, 36.80, dBA
26-07-2023,6:58:23, 37.40, dBA
26-07-2023,6:58:24, 37.10, dBA
26-07-2023,6:58:25, 37.00, dBA
26-07-2023,6:58:26, 38.00, dBA
26-07-2023,6:58:27, 37.60, dBA
26-07-2023,6:58:28, 37.40, dBA
26-07-2023,6:58:29, 37.40, dBA
26-07-2023,6:58:30, 37.00, dBA
26-07-2023,6:58:31, 36.80, dBA
26-07-2023,6:58:32, 37.00, dBA
26-07-2023,6:58:33, 37.80, dBA
26-07-2023,6:58:34, 38.50, dBA
26-07-2023,6:58:35, 38.00, dBA
26-07-2023,6:58:36, 37.60, dBA
26-07-2023,6:58:37, 37.40, dBA
26-07-2023,6:58:38, 37.40, dBA
26-07-2023,6:58:39, 37.70, dBA
26-07-2023,6:58:40, 38.80, dBA
26-07-2023,6:58:41, 38.40, dBA
26-07-2023,6:58:42, 38.00, dBA
26-07-2023,6:58:43, 37.70, dBA
26-07-2023,6:58:44, 37.70, dBA
26-07-2023,6:58:45, 37.80, dBA
26-07-2023,6:58:46, 37.80, dBA
26-07-2023,6:58:47, 37.80, dBA
26-07-2023,6:58:48, 37.60, dBA
26-07-2023,6:58:49, 37.40, dBA
26-07-2023,6:58:50, 37.00, dBA
26-07-2023,6:58:51, 36.80, dBA
26-07-2023,6:58:52, 36.60, dBA
26-07-2023,6:58:53, 36.60, dBA
26-07-2023,6:58:54, 36.80, dBA
26-07-2023,6:58:55, 36.80, dBA
26-07-2023,6:58:56, 36.90, dBA
26-07-2023,6:58:57, 36.80, dBA
26-07-2023,6:58:58, 36.60, dBA
26-07-2023,6:58:59, 37.30, dBA
26-07-2023,6:59:00, 37.20, dBA
26-07-2023,6:59:01, 37.10, dBA
26-07-2023,6:59:02, 37.20, dBA
26-07-2023,6:59:03, 37.40, dBA
26-07-2023,6:59:04, 37.80, dBA
26-07-2023,6:59:05, 38.00, dBA
26-07-2023,6:59:06, 38.80, dBA
26-07-2023,6:59:07, 39.20, dBA
26-07-2023,6:59:08, 38.50, dBA
26-07-2023,6:59:09, 38.20, dBA
26-07-2023,6:59:10, 38.10, dBA
26-07-2023,6:59:11, 38.20, dBA
26-07-2023,6:59:12, 38.20, dBA
26-07-2023,6:59:13, 38.70, dBA
26-07-2023,6:59:14, 39.00, dBA
26-07-2023,6:59:15, 39.60, dBA
26-07-2023,6:59:16, 39.60, dBA
26-07-2023,6:59:17, 39.20, dBA
26-07-2023,6:59:18, 38.70, dBA
26-07-2023,6:59:19, 38.40, dBA
26-07-2023,6:59:20, 38.00, dBA
26-07-2023,6:59:21, 37.70, dBA
26-07-2023,6:59:22, 38.20, dBA
26-07-2023,6:59:23, 37.90, dBA
26-07-2023,6:59:24, 38.00, dBA
26-07-2023,6:59:25, 37.40, dBA
26-07-2023,6:59:26, 37.00, dBA
26-07-2023,6:59:27, 36.60, dBA
26-07-2023,6:59:28, 36.40, dBA
26-07-2023,6:59:29, 36.20, dBA
26-07-2023,6:59:30, 36.10, dBA
26-07-2023,6:59:31, 36.00, dBA
26-07-2023,6:59:32, 36.00, dBA
26-07-2023,6:59:33, 36.00, dBA
26-07-2023,6:59:34, 35.80, dBA
26-07-2023,6:59:35, 35.80, dBA
26-07-2023,6:59:36, 35.80, dBA
26-07-2023,6:59:37, 35.80, dBA
26-07-2023,6:59:38, 36.10, dBA
26-07-2023,6:59:39, 36.30, dBA
26-07-2023,6:59:40, 36.60, dBA
26-07-2023,6:59:41, 36.80, dBA
26-07-2023,6:59:42, 36.60, dBA
26-07-2023,6:59:43, 36.40, dBA
26-07-2023,6:59:44, 36.30, dBA
26-07-2023,6:59:45, 36.20, dBA
26-07-2023,6:59:46, 36.30, dBA
26-07-2023,6:59:47, 36.60, dBA
26-07-2023,6:59:48, 36.60, dBA
26-07-2023,6:59:49, 36.40, dBA
26-07-2023,6:59:50, 36.20, dBA
26-07-2023,6:59:51, 36.10, dBA
26-07-2023,6:59:52, 36.20, dBA
26-07-2023,6:59:53, 36.10, dBA
26-07-2023,6:59:54, 36.20, dBA
26-07-2023,6:59:55, 36.10, dBA
26-07-2023,6:59:56, 36.00, dBA
26-07-2023,6:59:57, 35.80, dBA
26-07-2023,6:59:58, 35.80, dBA
26-07-2023,6:59:59, 35.70, dBA
26-07-2023,7:00:00, 35.70, dBA
26-07-2023,7:00:01, 35.70, dBA
26-07-2023,7:00:02, 35.70, dBA
26-07-2023,7:00:03, 35.70, dBA
26-07-2023,7:00:04, 35.70, dBA
26-07-2023,7:00:05, 35.70, dBA
26-07-2023,7:00:06, 35.70, dBA
26-07-2023,7:00:07, 35.70, dBA
26-07-2023,7:00:08, 35.60, dBA
26-07-2023,7:00:09, 35.60, dBA
26-07-2023,7:00:10, 35.70, dBA
26-07-2023,7:00:11, 35.70, dBA
26-07-2023,7:00:12, 35.70, dBA
26-07-2023,7:00:13, 35.60, dBA
26-07-2023,7:00:14, 35.60, dBA
26-07-2023,7:00:15, 35.70, dBA
26-07-2023,7:00:16, 35.70, dBA
26-07-2023,7:00:17, 35.80, dBA
26-07-2023,7:00:18, 35.70, dBA
26-07-2023,7:00:19, 35.80, dBA
26-07-2023,7:00:20, 35.70, dBA
26-07-2023,7:00:21, 35.70, dBA
26-07-2023,7:00:22, 35.70, dBA
26-07-2023,7:00:23, 35.60, dBA
26-07-2023,7:00:24, 35.60, dBA
26-07-2023,7:00:25, 35.70, dBA
26-07-2023,7:00:26, 35.70, dBA
26-07-2023,7:00:27, 35.70, dBA
26-07-2023,7:00:28, 35.70, dBA
26-07-2023,7:00:29, 35.70, dBA
26-07-2023,7:00:30, 35.70, dBA
26-07-2023,7:00:31, 35.80, dBA
26-07-2023,7:00:32, 35.70, dBA
26-07-2023,7:00:33, 35.70, dBA
26-07-2023,7:00:34, 36.00, dBA
26-07-2023,7:00:35, 36.20, dBA
26-07-2023,7:00:36, 36.10, dBA
26-07-2023,7:00:37, 36.10, dBA
26-07-2023,7:00:38, 36.20, dBA
26-07-2023,7:00:39, 36.40, dBA
26-07-2023,7:00:40, 36.20, dBA
26-07-2023,7:00:41, 36.20, dBA
26-07-2023,7:00:42, 36.70, dBA
26-07-2023,7:00:43, 36.40, dBA
26-07-2023,7:00:44, 36.30, dBA
26-07-2023,7:00:45, 36.10, dBA
26-07-2023,7:00:46, 36.00, dBA
26-07-2023,7:00:47, 36.00, dBA
26-07-2023,7:00:48, 35.90, dBA
26-07-2023,7:00:49, 35.80, dBA
26-07-2023,7:00:50, 35.90, dBA
26-07-2023,7:00:51, 35.90, dBA
26-07-2023,7:00:52, 35.80, dBA
26-07-2023,7:00:53, 36.00, dBA
26-07-2023,7:00:54, 35.80, dBA
26-07-2023,7:00:55, 35.90, dBA
26-07-2023,7:00:56, 35.80, dBA
26-07-2023,7:00:57, 36.00, dBA
26-07-2023,7:00:58, 36.20, dBA
26-07-2023,7:00:59, 37.00, dBA
26-07-2023,7:01:00, 37.10, dBA
26-07-2023,7:01:01, 38.10, dBA
26-07-2023,7:01:02, 38.10, dBA
26-07-2023,7:01:03, 38.30, dBA
26-07-2023,7:01:04, 38.20, dBA
26-07-2023,7:01:05, 38.20, dBA
26-07-2023,7:01:06, 38.40, dBA
26-07-2023,7:01:07, 38.80, dBA
26-07-2023,7:01:08, 40.40, dBA
26-07-2023,7:01:09, 39.70, dBA
26-07-2023,7:01:10, 38.90, dBA
26-07-2023,7:01:11, 38.40, dBA
26-07-2023,7:01:12, 41.30, dBA
26-07-2023,7:01:13, 39.90, dBA
26-07-2023,7:01:14, 39.10, dBA
26-07-2023,7:01:15, 38.60, dBA
26-07-2023,7:01:16, 38.00, dBA
26-07-2023,7:01:17, 37.90, dBA
26-07-2023,7:01:18, 37.80, dBA
26-07-2023,7:01:19, 37.80, dBA
26-07-2023,7:01:20, 37.40, dBA
26-07-2023,7:01:21, 37.00, dBA
26-07-2023,7:01:22, 36.80, dBA
26-07-2023,7:01:23, 36.80, dBA
26-07-2023,7:01:24, 36.80, dBA
26-07-2023,7:01:25, 36.80, dBA
26-07-2023,7:01:26, 36.90, dBA
26-07-2023,7:01:27, 36.90, dBA
26-07-2023,7:01:28, 36.80, dBA
26-07-2023,7:01:29, 36.90, dBA
26-07-2023,7:01:30, 36.70, dBA
26-07-2023,7:01:31, 36.60, dBA
26-07-2023,7:01:32, 36.50, dBA
26-07-2023,7:01:33, 36.60, dBA
26-07-2023,7:01:34, 36.40, dBA
26-07-2023,7:01:35, 36.20, dBA
26-07-2023,7:01:36, 36.10, dBA
26-07-2023,7:01:37, 44.60, dBA
26-07-2023,7:01:38, 45.70, dBA
26-07-2023,7:01:39, 43.70, dBA
26-07-2023,7:01:40, 42.20, dBA
26-07-2023,7:01:41, 42.90, dBA
26-07-2023,7:01:42, 42.60, dBA
26-07-2023,7:01:43, 40.40, dBA
26-07-2023,7:01:44, 39.40, dBA
26-07-2023,7:01:45, 38.70, dBA
26-07-2023,7:01:46, 37.90, dBA
26-07-2023,7:01:47, 37.40, dBA
26-07-2023,7:01:48, 36.80, dBA
26-07-2023,7:01:49, 36.60, dBA
26-07-2023,7:01:50, 36.60, dBA
26-07-2023,7:01:51, 36.60, dBA
26-07-2023,7:01:52, 36.60, dBA
26-07-2023,7:01:53, 37.20, dBA
26-07-2023,7:01:54, 38.20, dBA
26-07-2023,7:01:55, 38.80, dBA
26-07-2023,7:01:56, 39.10, dBA
26-07-2023,7:01:57, 39.30, dBA
26-07-2023,7:01:58, 39.70, dBA
26-07-2023,7:01:59, 40.00, dBA
26-07-2023,7:02:00, 42.40, dBA
26-07-2023,7:02:01, 45.10, dBA
26-07-2023,7:02:02, 47.10, dBA
26-07-2023,7:02:03, 48.40, dBA
26-07-2023,7:02:04, 49.40, dBA
26-07-2023,7:02:05, 48.40, dBA
26-07-2023,7:02:06, 52.00, dBA
26-07-2023,7:02:07, 53.80, dBA
26-07-2023,7:02:08, 54.10, dBA
26-07-2023,7:02:09, 53.20, dBA
26-07-2023,7:02:10, 50.60, dBA
26-07-2023,7:02:11, 47.20, dBA
26-07-2023,7:02:12, 43.60, dBA
26-07-2023,7:02:13, 41.30, dBA
26-07-2023,7:02:14, 40.10, dBA
26-07-2023,7:02:15, 39.30, dBA
26-07-2023,7:02:16, 39.40, dBA
26-07-2023,7:02:17, 39.70, dBA
26-07-2023,7:02:18, 39.90, dBA
26-07-2023,7:02:19, 39.30, dBA
26-07-2023,7:02:20, 38.80, dBA
26-07-2023,7:02:21, 38.40, dBA
26-07-2023,7:02:22, 38.50, dBA
26-07-2023,7:02:23, 38.80, dBA
26-07-2023,7:02:24, 39.40, dBA
26-07-2023,7:02:25, 38.90, dBA
26-07-2023,7:02:26, 38.50, dBA
26-07-2023,7:02:27, 38.10, dBA
26-07-2023,7:02:28, 37.70, dBA
26-07-2023,7:02:29, 37.40, dBA
26-07-2023,7:02:30, 37.80, dBA
26-07-2023,7:02:31, 37.80, dBA
26-07-2023,7:02:32, 43.40, dBA
26-07-2023,7:02:33, 46.20, dBA
26-07-2023,7:02:34, 50.80, dBA
26-07-2023,7:02:35, 51.70, dBA
26-07-2023,7:02:36, 49.90, dBA
26-07-2023,7:02:37, 46.50, dBA
26-07-2023,7:02:38, 45.10, dBA
26-07-2023,7:02:39, 45.80, dBA
26-07-2023,7:02:40, 48.90, dBA
26-07-2023,7:02:41, 48.50, dBA
26-07-2023,7:02:42, 46.40, dBA
26-07-2023,7:02:43, 46.30, dBA
26-07-2023,7:02:44, 44.70, dBA
26-07-2023,7:02:45, 43.00, dBA
26-07-2023,7:02:46, 40.90, dBA
26-07-2023,7:02:47, 39.60, dBA
26-07-2023,7:02:48, 38.80, dBA
26-07-2023,7:02:49, 38.30, dBA
26-07-2023,7:02:50, 38.10, dBA
26-07-2023,7:02:51, 38.20, dBA
26-07-2023,7:02:52, 37.80, dBA
26-07-2023,7:02:53, 38.10, dBA
26-07-2023,7:02:54, 38.40, dBA
26-07-2023,7:02:55, 38.20, dBA
26-07-2023,7:02:56, 39.50, dBA
26-07-2023,7:02:57, 38.40, dBA
26-07-2023,7:02:58, 37.60, dBA
26-07-2023,7:02:59, 38.00, dBA
26-07-2023,7:03:00, 38.10, dBA
26-07-2023,7:03:01, 37.70, dBA
26-07-2023,7:03:02, 37.60, dBA
26-07-2023,7:03:03, 37.80, dBA
26-07-2023,7:03:04, 38.00, dBA
26-07-2023,7:03:05, 37.90, dBA
26-07-2023,7:03:06, 37.70, dBA
26-07-2023,7:03:07, 37.50, dBA
26-07-2023,7:03:08, 37.40, dBA
26-07-2023,7:03:09, 37.30, dBA
26-07-2023,7:03:10, 37.20, dBA
26-07-2023,7:03:11, 37.60, dBA
26-07-2023,7:03:12, 37.60, dBA
26-07-2023,7:03:13, 37.60, dBA
26-07-2023,7:03:14, 37.40, dBA
26-07-2023,7:03:15, 37.00, dBA
26-07-2023,7:03:16, 37.00, dBA
26-07-2023,7:03:17, 36.90, dBA
26-07-2023,7:03:18, 36.80, dBA
26-07-2023,7:03:19, 36.90, dBA
26-07-2023,7:03:20, 37.40, dBA
26-07-2023,7:03:21, 38.50, dBA
26-07-2023,7:03:22, 38.60, dBA
26-07-2023,7:03:23, 38.20, dBA
26-07-2023,7:03:24, 38.00, dBA
26-07-2023,7:03:25, 37.60, dBA
26-07-2023,7:03:26, 37.40, dBA
26-07-2023,7:03:27, 37.30, dBA
26-07-2023,7:03:28, 37.30, dBA
26-07-2023,7:03:29, 37.40, dBA
26-07-2023,7:03:30, 37.60, dBA
26-07-2023,7:03:31, 37.30, dBA
26-07-2023,7:03:32, 37.00, dBA
26-07-2023,7:03:33, 36.80, dBA
26-07-2023,7:03:34, 36.50, dBA
26-07-2023,7:03:35, 38.50, dBA
26-07-2023,7:03:36, 39.40, dBA
26-07-2023,7:03:37, 39.50, dBA
26-07-2023,7:03:38, 39.80, dBA
26-07-2023,7:03:39, 39.80, dBA
26-07-2023,7:03:40, 39.40, dBA
26-07-2023,7:03:41, 39.50, dBA
26-07-2023,7:03:42, 39.70, dBA
26-07-2023,7:03:43, 39.40, dBA
26-07-2023,7:03:44, 39.20, dBA
26-07-2023,7:03:45, 39.20, dBA
26-07-2023,7:03:46, 39.30, dBA
26-07-2023,7:03:47, 39.80, dBA
26-07-2023,7:03:48, 39.90, dBA
26-07-2023,7:03:49, 40.30, dBA
26-07-2023,7:03:50, 40.10, dBA
26-07-2023,7:03:51, 39.90, dBA
26-07-2023,7:03:52, 39.90, dBA
26-07-2023,7:03:53, 39.50, dBA
26-07-2023,7:03:54, 39.20, dBA
26-07-2023,7:03:55, 39.00, dBA
26-07-2023,7:03:56, 39.50, dBA
26-07-2023,7:03:57, 39.60, dBA
26-07-2023,7:03:58, 39.90, dBA
26-07-2023,7:03:59, 39.50, dBA
26-07-2023,7:04:00, 39.80, dBA
26-07-2023,7:04:01, 39.30, dBA
26-07-2023,7:04:02, 39.90, dBA
26-07-2023,7:04:03, 39.40, dBA
26-07-2023,7:04:04, 39.10, dBA
26-07-2023,7:04:05, 39.00, dBA
26-07-2023,7:04:06, 39.40, dBA
26-07-2023,7:04:07, 39.60, dBA
26-07-2023,7:04:08, 39.60, dBA
26-07-2023,7:04:09, 39.00, dBA
26-07-2023,7:04:10, 39.20, dBA
26-07-2023,7:04:11, 39.20, dBA
26-07-2023,7:04:12, 38.20, dBA
26-07-2023,7:04:13, 37.60, dBA
26-07-2023,7:04:14, 37.20, dBA
26-07-2023,7:04:15, 36.90, dBA
26-07-2023,7:04:16, 37.40, dBA
26-07-2023,7:04:17, 37.70, dBA
26-07-2023,7:04:18, 38.20, dBA
26-07-2023,7:04:19, 37.40, dBA
26-07-2023,7:04:20, 38.30, dBA
26-07-2023,7:04:21, 38.40, dBA
26-07-2023,7:04:22, 37.70, dBA
26-07-2023,7:04:23, 37.20, dBA
26-07-2023,7:04:24, 37.00, dBA
26-07-2023,7:04:25, 36.90, dBA
26-07-2023,7:04:26, 37.60, dBA
26-07-2023,7:04:27, 38.30, dBA
26-07-2023,7:04:28, 38.20, dBA
26-07-2023,7:04:29, 38.30, dBA
26-07-2023,7:04:30, 38.20, dBA
26-07-2023,7:04:31, 38.90, dBA
26-07-2023,7:04:32, 38.30, dBA
26-07-2023,7:04:33, 37.80, dBA
26-07-2023,7:04:34, 37.60, dBA
26-07-2023,7:04:35, 37.40, dBA
26-07-2023,7:04:36, 37.90, dBA
26-07-2023,7:04:37, 38.10, dBA
26-07-2023,7:04:38, 38.00, dBA
26-07-2023,7:04:39, 38.90, dBA
26-07-2023,7:04:40, 40.70, dBA
26-07-2023,7:04:41, 40.30, dBA
26-07-2023,7:04:42, 39.90, dBA
26-07-2023,7:04:43, 39.20, dBA
26-07-2023,7:04:44, 38.60, dBA
26-07-2023,7:04:45, 39.00, dBA
26-07-2023,7:04:46, 39.30, dBA
26-07-2023,7:04:47, 39.40, dBA
26-07-2023,7:04:48, 39.40, dBA
26-07-2023,7:04:49, 38.80, dBA
26-07-2023,7:04:50, 39.10, dBA
26-07-2023,7:04:51, 39.00, dBA
26-07-2023,7:04:52, 39.00, dBA
26-07-2023,7:04:53, 38.60, dBA
26-07-2023,7:04:54, 38.80, dBA
26-07-2023,7:04:55, 38.90, dBA
26-07-2023,7:04:56, 39.00, dBA
26-07-2023,7:04:57, 39.80, dBA
26-07-2023,7:04:58, 39.80, dBA
26-07-2023,7:04:59, 40.50, dBA
26-07-2023,7:05:00, 41.70, dBA
26-07-2023,7:05:01, 41.30, dBA
26-07-2023,7:05:02, 41.00, dBA
26-07-2023,7:05:03, 40.20, dBA
26-07-2023,7:05:04, 40.50, dBA
26-07-2023,7:05:05, 40.40, dBA
26-07-2023,7:05:06, 41.80, dBA
26-07-2023,7:05:07, 41.90, dBA
26-07-2023,7:05:08, 41.70, dBA
26-07-2023,7:05:09, 42.70, dBA
26-07-2023,7:05:10, 42.10, dBA
26-07-2023,7:05:11, 42.10, dBA
26-07-2023,7:05:12, 42.30, dBA
26-07-2023,7:05:13, 43.40, dBA
26-07-2023,7:05:14, 43.40, dBA
26-07-2023,7:05:15, 42.50, dBA
26-07-2023,7:05:16, 44.40, dBA
26-07-2023,7:05:17, 44.40, dBA
26-07-2023,7:05:18, 43.90, dBA
26-07-2023,7:05:19, 44.10, dBA
26-07-2023,7:05:20, 44.80, dBA
26-07-2023,7:05:21, 44.40, dBA
26-07-2023,7:05:22, 44.60, dBA
26-07-2023,7:05:23, 46.20, dBA
26-07-2023,7:05:24, 44.90, dBA
26-07-2023,7:05:25, 44.80, dBA
26-07-2023,7:05:26, 44.70, dBA
26-07-2023,7:05:27, 45.60, dBA
26-07-2023,7:05:28, 45.60, dBA
26-07-2023,7:05:29, 46.50, dBA
26-07-2023,7:05:30, 46.70, dBA
26-07-2023,7:05:31, 47.00, dBA
26-07-2023,7:05:32, 47.20, dBA
26-07-2023,7:05:33, 48.20, dBA
26-07-2023,7:05:34, 48.50, dBA
26-07-2023,7:05:35, 47.70, dBA
26-07-2023,7:05:36, 48.90, dBA
26-07-2023,7:05:37, 48.20, dBA
26-07-2023,7:05:38, 48.70, dBA
26-07-2023,7:05:39, 47.60, dBA
26-07-2023,7:05:40, 49.90, dBA
26-07-2023,7:05:41, 46.60, dBA
26-07-2023,7:05:42, 45.60, dBA
26-07-2023,7:05:43, 46.40, dBA
26-07-2023,7:05:44, 46.20, dBA
26-07-2023,7:05:45, 45.00, dBA
26-07-2023,7:05:46, 43.60, dBA
26-07-2023,7:05:47, 44.10, dBA
26-07-2023,7:05:48, 44.50, dBA
26-07-2023,7:05:49, 44.00, dBA
26-07-2023,7:05:50, 43.30, dBA
26-07-2023,7:05:51, 45.20, dBA
26-07-2023,7:05:52, 44.90, dBA
26-07-2023,7:05:53, 43.40, dBA
26-07-2023,7:05:54, 43.60, dBA
26-07-2023,7:05:55, 43.50, dBA
26-07-2023,7:05:56, 43.40, dBA
26-07-2023,7:05:57, 42.40, dBA
26-07-2023,7:05:58, 43.40, dBA
26-07-2023,7:05:59, 42.10, dBA
26-07-2023,7:06:00, 41.70, dBA
26-07-2023,7:06:01, 41.80, dBA
26-07-2023,7:06:02, 40.90, dBA
26-07-2023,7:06:03, 41.80, dBA
26-07-2023,7:06:04, 45.60, dBA
26-07-2023,7:06:05, 47.10, dBA
26-07-2023,7:06:06, 46.00, dBA
26-07-2023,7:06:07, 46.90, dBA
26-07-2023,7:06:08, 46.50, dBA
26-07-2023,7:06:09, 46.20, dBA
26-07-2023,7:06:10, 47.40, dBA
26-07-2023,7:06:11, 48.30, dBA
26-07-2023,7:06:12, 48.90, dBA
26-07-2023,7:06:13, 47.40, dBA
26-07-2023,7:06:14, 48.50, dBA
26-07-2023,7:06:15, 46.50, dBA
26-07-2023,7:06:16, 46.60, dBA
26-07-2023,7:06:17, 46.50, dBA
26-07-2023,7:06:18, 45.60, dBA
26-07-2023,7:06:19, 46.00, dBA
